MOUNT
WRITE 979668 340 95
WRITE 137568 689 106
WRITE 268694 819 178
WRITE 618228 458 210
WRITE 864933 578 129
WRITE 92066 16 191
WRITE 844916 653 148
WRITE 115345 365 102
WRITE 1017212 101 125
WRITE 1026759 328 252
WRITE 531899 497 121
WRITE 251933 465 211
WRITE 527565 827 43
WRITE 402515 163 210
WRITE 541114 991 141
WRITE 100752 569 204
WRITE 783513 523 172
WRITE 387922 81 116
WRITE 635581 739 30
WRITE 780251 529 205
WRITE 296537 360 190
WRITE 361279 725 152
WRITE 8025 853 72
WRITE 434919 30 78
WRITE 402706 160 192
WRITE 58621 70 235
WRITE 263705 611 42
WRITE 35877 350 133
WRITE 360844 214 92
WRITE 1041543 727 1
WRITE 102456 215 2
WRITE 54294 15 86
WRITE 707625 367 148
WRITE 29524 324 80
WRITE 56318 964 206
WRITE 952518 148 56
WRITE 43320 768 33
WRITE 958811 289 55
WRITE 180630 318 215
WRITE 441559 825 254
WRITE 983267 32 30
WRITE 308447 76 15
WRITE 498209 100 192
WRITE 927037 831 210
WRITE 250686 707 240
WRITE 343921 593 172
WRITE 797186 263 128
WRITE 45261 948 60
WRITE 924809 308 254
WRITE 675999 208 78
WRITE 578613 553 227
WRITE 956935 766 219
WRITE 846232 584 245
WRITE 196094 874 6
WRITE 421004 376 75
WRITE 813671 614 28
WRITE 874075 740 130
WRITE 479821 624 240
WRITE 982916 870 157
WRITE 802409 979 58
WRITE 6971 27 63
WRITE 705408 714 101
WRITE 833864 604 236
WRITE 169091 404 173
WRITE 736528 77 78
WRITE 251042 466 93
WRITE 890812 570 235
WRITE 941150 868 254
WRITE 811687 959 73
WRITE 536899 457 171
WRITE 955390 1002 228
WRITE 782392 477 113
WRITE 602106 596 68
WRITE 296583 873 252
WRITE 87110 382 108
WRITE 754547 582 209
WRITE 476200 30 79
WRITE 316893 170 124
WRITE 733425 20 118
WRITE 489996 633 81
WRITE 599983 93 169
WRITE 68872 836 202
WRITE 349532 195 82
WRITE 129228 174 5
WRITE 192064 24 138
WRITE 623885 962 123
WRITE 76589 520 97
WRITE 132226 566 163
WRITE 340072 333 232
WRITE 354715 9 82
WRITE 356627 771 178
WRITE 775943 492 64
WRITE 57183 42 37
WRITE 389664 29 57
WRITE 24633 797 41
WRITE 872823 331 5
WRITE 469400 622 130
WRITE 161234 4 87
WRITE 865866 229 169
WRITE 642841 935 52
WRITE 966685 486 92
WRITE 147559 604 63
WRITE 569978 59 111
WRITE 682446 300 45
WRITE 884522 912 254
WRITE 971803 66 129
WRITE 225507 67 82
WRITE 481771 762 160
WRITE 388794 158 244
WRITE 557317 92 249
WRITE 699165 760 94
WRITE 285864 142 192
WRITE 1003810 16 118
WRITE 596254 684 123
WRITE 694558 119 112
WRITE 171923 751 210
WRITE 999919 702 96
WRITE 190176 530 8
WRITE 951385 508 174
WRITE 801024 119 71
WRITE 361054 340 66
WRITE 832544 93 201
WRITE 758544 752 243
WRITE 627345 551 249
WRITE 977004 792 82
WRITE 14991 319 97
WRITE 1015672 807 204
WRITE 356514 208 163
WRITE 703449 509 214
WRITE 205586 979 214
WRITE 525340 306 35
WRITE 485032 330 77
WRITE 246537 292 91
WRITE 932052 7 57
WRITE 60779 252 18
WRITE 451463 683 73
WRITE 1031440 754 133
WRITE 341982 197 130
WRITE 892178 860 42
WRITE 272442 922 232
WRITE 267081 56 207
WRITE 693371 208 73
WRITE 164171 654 26
WRITE 372232 15 222
WRITE 205035 760 142
WRITE 110338 796 95
WRITE 961685 724 102
WRITE 623426 406 208
WRITE 11756 864 250
WRITE 954346 559 83
WRITE 696943 325 243
WRITE 696983 944 207
WRITE 52831 251 73
WRITE 1029661 360 44
WRITE 962159 922 245
WRITE 184206 573 209
WRITE 230267 42 172
WRITE 445494 201 92
WRITE 539828 728 122
WRITE 470852 838 255
WRITE 900296 329 180
WRITE 715615 102 18
WRITE 711422 145 244
WRITE 952467 983 205
WRITE 760442 735 119
WRITE 444138 673 44
WRITE 92692 748 167
WRITE 814745 787 84
WRITE 825921 663 37
WRITE 269935 419 217
WRITE 110075 949 95
WRITE 540834 718 120
WRITE 1040498 536 46
WRITE 82748 107 141
WRITE 77825 659 20
WRITE 575926 199 61
WRITE 19490 506 155
WRITE 850531 841 223
WRITE 972254 468 128
WRITE 934681 80 218
WRITE 415985 708 105
WRITE 901637 425 252
WRITE 326574 710 150
WRITE 281565 901 67
WRITE 436275 86 96
WRITE 654426 104 8
WRITE 732732 704 42
WRITE 11307 253 16
WRITE 866584 744 27
WRITE 991838 877 126
WRITE 829855 383 244
WRITE 77534 386 75
WRITE 311718 273 74
WRITE 747551 113 65
WRITE 52694 942 23
WRITE 1027873 925 240
WRITE 640899 640 5
WRITE 762270 418 11
WRITE 737051 313 95
WRITE 674725 680 73
WRITE 1020430 794 153
WRITE 114820 616 249
WRITE 162458 115 251
WRITE 826521 360 116
WRITE 461378 823 22
WRITE 669438 542 23
WRITE 243033 932 80
WRITE 46429 69 234
WRITE 139062 208 126
WRITE 278135 797 199
WRITE 535575 109 179
WRITE 911389 737 16
WRITE 230644 214 23
WRITE 56032 218 70
WRITE 794881 829 201
WRITE 945111 890 225
WRITE 473042 742 41
WRITE 475416 318 70
WRITE 537039 421 220
WRITE 632943 939 118
WRITE 228513 766 233
WRITE 377359 415 95
WRITE 94063 327 29
WRITE 588493 549 143
WRITE 401728 238 73
WRITE 317795 215 153
WRITE 775589 607 220
WRITE 108059 982 140
WRITE 79030 187 174
WRITE 513051 938 158
WRITE 35627 621 172
WRITE 761768 53 45
WRITE 832206 46 237
WRITE 474701 465 42
WRITE 810302 744 97
WRITE 757522 813 99
WRITE 411954 378 143
WRITE 186596 147 225
WRITE 556709 480 206
WRITE 368412 197 216
WRITE 995919 38 6
WRITE 943420 261 173
WRITE 551729 95 7
WRITE 978424 86 75
WRITE 527608 352 254
WRITE 1040911 9 101
WRITE 657126 1023 201
WRITE 293013 808 149
WRITE 734972 172 226
WRITE 951341 696 52
WRITE 728598 799 30
WRITE 393387 734 96
WRITE 287710 28 220
WRITE 342137 20 147
WRITE 656332 332 213
WRITE 801179 727 207
WRITE 663233 987 216
WRITE 798310 51 195
WRITE 799235 323 190
WRITE 529781 511 27
WRITE 852332 50 225
WRITE 436911 549 189
WRITE 837374 632 113
WRITE 1044957 396 187
WRITE 148213 609 64
WRITE 219432 176 184
WRITE 95304 374 117
WRITE 202942 120 86
WRITE 222103 833 48
WRITE 926796 494 83
WRITE 661931 991 147
WRITE 933943 191 131
WRITE 119276 156 32
WRITE 301534 35 97
WRITE 159807 680 37
WRITE 50657 57 248
WRITE 600366 340 51
WRITE 932916 399 10
WRITE 989624 70 125
WRITE 9574 286 62
WRITE 363256 923 58
WRITE 816733 727 78
WRITE 378645 889 162
WRITE 62767 595 77
WRITE 895471 887 183
WRITE 351713 260 75
WRITE 713838 449 87
WRITE 543955 203 190
WRITE 318106 67 142
WRITE 186429 811 137
WRITE 406601 706 211
WRITE 431231 949 10
WRITE 784142 45 14
WRITE 299051 371 73
WRITE 281450 175 80
WRITE 702029 28 127
WRITE 699943 849 184
WRITE 439316 68 211
WRITE 776753 87 214
WRITE 663208 642 138
WRITE 44273 193 192
WRITE 164634 308 24
WRITE 100856 72 223
WRITE 833271 499 245
WRITE 511641 333 92
WRITE 858675 556 56
WRITE 784996 694 58
WRITE 570629 372 75
WRITE 210874 97 39
WRITE 304949 543 158
WRITE 449206 57 92
WRITE 383998 941 64
WRITE 659883 317 116
WRITE 1046898 368 175
WRITE 932547 188 35
WRITE 299750 52 7
WRITE 779437 331 202
WRITE 899315 950 105
WRITE 266703 956 33
WRITE 359782 585 96
WRITE 918693 30 84
WRITE 863380 333 105
WRITE 68314 798 73
WRITE 1434 444 235
WRITE 334931 843 177
WRITE 427551 162 10
WRITE 182858 12 142
WRITE 553353 809 78
WRITE 757418 715 125
WRITE 679013 715 155
WRITE 646695 728 238
WRITE 16587 218 195
WRITE 175829 926 212
WRITE 956199 18 69
WRITE 209500 485 100
WRITE 54114 913 24
WRITE 258997 813 85
WRITE 76032 124 81
WRITE 851862 476 103
WRITE 366862 658 67
WRITE 270213 693 2
WRITE 540630 724 137
WRITE 253080 244 1
WRITE 787789 881 131
WRITE 1036111 36 221
WRITE 568090 15 175
WRITE 198665 512 204
WRITE 428124 572 131
WRITE 67942 458 203
WRITE 638557 115 173
WRITE 874196 839 32
WRITE 1020020 459 83
WRITE 194610 50 226
WRITE 667050 96 136
WRITE 442719 290 3
WRITE 343342 187 60
WRITE 621503 869 39
WRITE 769117 566 228
WRITE 834920 98 63
WRITE 613853 369 87
WRITE 378763 421 187
WRITE 632361 679 5
WRITE 169923 185 169
WRITE 766850 820 55
WRITE 880532 221 15
WRITE 305607 664 55
WRITE 178034 724 184
WRITE 558 60 86
WRITE 650704 253 55
WRITE 284515 983 81
WRITE 758843 639 128
WRITE 990917 316 87
WRITE 178632 402 146
WRITE 177446 124 46
WRITE 327135 185 5
WRITE 290550 609 36
WRITE 589911 983 211
WRITE 862333 164 184
WRITE 227410 354 143
WRITE 521417 988 37
WRITE 604402 529 123
WRITE 1039113 105 167
WRITE 812743 899 116
WRITE 924631 32 174
WRITE 570365 137 80
WRITE 314205 821 121
WRITE 185028 503 56
WRITE 185915 124 113
WRITE 515109 515 118
WRITE 227147 186 247
WRITE 447620 860 250
WRITE 472348 884 137
WRITE 1020256 1020 5
WRITE 372418 108 45
WRITE 803491 761 207
WRITE 70513 421 83
WRITE 17613 472 97
WRITE 462888 113 255
WRITE 166067 808 111
WRITE 174081 632 219
WRITE 899123 514 142
WRITE 944993 663 205
WRITE 313300 774 122
WRITE 771145 585 207
WRITE 450825 74 98
WRITE 1014013 302 218
WRITE 953366 636 47
WRITE 56066 899 240
WRITE 745289 713 240
WRITE 1018693 248 94
WRITE 603665 304 195
WRITE 30818 685 22
WRITE 696894 17 169
WRITE 771506 929 28
WRITE 852120 235 20
WRITE 52641 8 189
WRITE 175826 241 66
WRITE 420685 170 143
WRITE 890180 999 223
WRITE 842670 272 15
WRITE 795980 999 190
WRITE 877741 501 244
WRITE 102005 919 50
WRITE 857325 904 31
WRITE 864736 732 179
WRITE 389668 582 25
WRITE 121998 690 7
WRITE 1003033 970 46
WRITE 984779 369 253
WRITE 474998 939 141
WRITE 154484 278 59
WRITE 984166 10 210
WRITE 867020 117 131
WRITE 127406 567 255
WRITE 547143 854 154
WRITE 903157 131 135
WRITE 258540 374 29
WRITE 437965 787 101
WRITE 353644 583 45
WRITE 632897 215 65
WRITE 951711 645 193
WRITE 258224 512 164
WRITE 727559 707 70
WRITE 720292 942 151
WRITE 353011 452 93
WRITE 259880 800 175
WRITE 485030 246 75
WRITE 514091 577 192
WRITE 192335 499 40
WRITE 696011 668 52
WRITE 762387 1010 213
WRITE 532445 192 99
WRITE 1046235 178 240
WRITE 471499 644 134
WRITE 741698 207 73
WRITE 947665 837 235
WRITE 390505 698 223
WRITE 724812 64 93
WRITE 640500 105 87
WRITE 645634 506 112
WRITE 939423 823 147
WRITE 425105 647 25
WRITE 846229 955 198
WRITE 771095 129 51
WRITE 934044 773 221
WRITE 543201 538 211
WRITE 104270 514 27
WRITE 358017 850 56
WRITE 35845 263 220
WRITE 333156 733 31
WRITE 1036995 311 14
WRITE 122734 562 22
WRITE 766237 15 67
WRITE 705976 421 33
WRITE 377177 852 160
WRITE 467145 218 138
WRITE 836229 299 76
WRITE 45983 929 32
WRITE 379284 712 128
WRITE 470530 301 141
WRITE 138778 940 203
WRITE 207069 155 10
WRITE 163320 195 20
WRITE 165313 263 189
WRITE 1372 446 8
WRITE 838175 896 36
WRITE 990808 618 156
WRITE 792767 332 154
WRITE 660387 232 65
WRITE 557542 592 60
WRITE 376020 13 139
WRITE 135435 911 186
WRITE 981218 849 140
WRITE 868432 254 165
WRITE 1004918 371 140
WRITE 768676 7 131
WRITE 292008 725 136
WRITE 181365 211 116
WRITE 99365 366 222
WRITE 516832 470 168
WRITE 339505 528 162
WRITE 1040340 336 120
WRITE 374649 287 237
WRITE 22285 846 236
WRITE 716875 195 25
WRITE 868957 741 34
WRITE 762306 215 30
WRITE 702121 775 139
WRITE 517664 388 222
WRITE 946854 579 186
WRITE 557578 998 53
WRITE 486625 517 157
WRITE 942886 684 80
WRITE 796001 146 229
WRITE 222386 310 27
WRITE 441715 971 175
WRITE 326795 500 74
WRITE 64530 176 144
WRITE 449967 1016 220
WRITE 637641 45 235
WRITE 740964 364 121
WRITE 173316 410 164
WRITE 895143 811 66
WRITE 496146 723 186
WRITE 74196 871 67
WRITE 332726 382 233
WRITE 19141 505 192
WRITE 203295 913 237
WRITE 816662 212 140
WRITE 547089 229 238
WRITE 836734 897 251
WRITE 216169 142 35
WRITE 949062 323 37
WRITE 12628 86 87
WRITE 936111 20 75
WRITE 850772 853 221
WRITE 549783 433 40
WRITE 975232 316 40
WRITE 794858 411 130
WRITE 957386 658 64
WRITE 630411 408 164
WRITE 124924 574 137
WRITE 96904 709 104
WRITE 600969 603 69
WRITE 342702 131 148
WRITE 695962 213 64
WRITE 345635 310 209
WRITE 628209 134 170
WRITE 502417 775 86
WRITE 573028 334 60
WRITE 163488 752 84
WRITE 446710 925 246
WRITE 135694 239 42
WRITE 800613 840 157
WRITE 981917 357 197
WRITE 46052 466 167
WRITE 309991 761 10
WRITE 108880 294 232
WRITE 270552 654 130
WRITE 719603 109 130
WRITE 245627 741 158
WRITE 441770 596 18
WRITE 463720 134 203
WRITE 70620 504 119
WRITE 721059 57 226
WRITE 982898 688 9
WRITE 39547 18 166
WRITE 524370 230 184
WRITE 138311 925 125
WRITE 174046 657 122
WRITE 105750 207 140
WRITE 501157 748 148
WRITE 464187 899 238
WRITE 583532 133 55
WRITE 852510 490 63
WRITE 928290 997 158
WRITE 766479 790 95
WRITE 708428 483 168
WRITE 65272 946 154
WRITE 705240 860 143
WRITE 913928 884 108
WRITE 51403 125 216
WRITE 236005 140 184
WRITE 531652 1014 236
WRITE 1014855 993 248
WRITE 782875 644 135
WRITE 1026712 58 178
WRITE 328625 689 60
WRITE 551662 108 151
WRITE 446516 285 194
WRITE 488244 126 38
WRITE 399584 537 82
WRITE 76867 600 112
WRITE 329030 1024 49
WRITE 523569 746 131
WRITE 806807 115 138
WRITE 262902 926 25
WRITE 370704 203 231
WRITE 191430 491 155
WRITE 1022749 248 136
WRITE 468553 676 95
WRITE 190373 207 145
WRITE 507495 574 119
WRITE 800145 964 99
WRITE 69040 662 167
WRITE 245244 637 69
WRITE 822552 335 163
WRITE 437772 184 83
WRITE 592702 916 88
WRITE 983965 438 223
WRITE 1048018 544 69
WRITE 168665 941 56
WRITE 746219 134 201
WRITE 846753 805 49
WRITE 826298 703 68
WRITE 268956 985 218
WRITE 348231 258 50
WRITE 898862 936 50
WRITE 237169 479 138
WRITE 398146 885 5
WRITE 666710 407 59
WRITE 447118 229 239
WRITE 689853 272 28
WRITE 602095 958 222
WRITE 1033887 850 194
WRITE 611557 635 113
WRITE 812781 340 45
WRITE 148856 580 168
WRITE 985110 172 187
WRITE 1032304 889 122
WRITE 286997 83 137
WRITE 937609 716 242
WRITE 760325 415 159
WRITE 401228 109 133
WRITE 1012430 904 79
WRITE 989248 774 194
WRITE 145691 215 190
WRITE 491592 701 20
WRITE 1039120 928 52
WRITE 832798 268 91
WRITE 694265 167 201
WRITE 879082 546 211
WRITE 950415 517 230
WRITE 799610 524 57
WRITE 690905 986 168
WRITE 119071 415 11
WRITE 464881 254 199
WRITE 299015 49 61
WRITE 616401 916 84
WRITE 769404 661 163
WRITE 702058 644 197
WRITE 1026761 766 110
WRITE 763385 1003 232
WRITE 394594 163 86
WRITE 457253 492 179
WRITE 816753 850 232
WRITE 554263 721 13
WRITE 529224 991 108
WRITE 475433 911 144
WRITE 645495 596 12
WRITE 97203 200 72
WRITE 10105 468 215
WRITE 176427 106 203
WRITE 720200 340 23
WRITE 401851 493 64
WRITE 643634 466 158
WRITE 990282 613 202
WRITE 663090 216 234
WRITE 131382 533 124
WRITE 569330 801 70
WRITE 675811 752 9
WRITE 296853 926 114
WRITE 133902 449 61
WRITE 854911 55 224
WRITE 105973 873 70
WRITE 960584 396 158
WRITE 353343 202 81
WRITE 979069 166 43
WRITE 205190 326 11
WRITE 942867 232 175
WRITE 52637 230 182
WRITE 1024382 1 230
WRITE 844599 620 124
WRITE 98022 506 218
WRITE 115540 568 32
WRITE 70027 86 55
WRITE 163271 286 161
WRITE 788470 497 109
WRITE 77886 939 79
WRITE 477582 76 214
WRITE 390055 857 165
WRITE 386009 535 66
WRITE 85959 249 134
WRITE 281575 695 180
WRITE 684330 988 88
WRITE 878076 644 113
WRITE 129573 272 43
WRITE 965600 9 63
WRITE 965865 798 56
WRITE 661613 46 254
WRITE 1036353 634 162
WRITE 145913 588 27
WRITE 560827 1020 56
WRITE 485902 401 53
WRITE 51657 687 15
WRITE 553453 354 77
WRITE 845515 264 10
WRITE 280470 130 71
WRITE 608606 915 227
WRITE 758593 980 54
WRITE 903199 725 20
WRITE 413339 582 100
WRITE 994919 952 114
WRITE 494691 800 156
WRITE 666523 224 134
WRITE 812114 109 88
WRITE 247448 98 57
WRITE 825923 790 173
WRITE 692714 757 227
WRITE 707533 609 194
WRITE 431341 272 127
WRITE 579384 245 209
WRITE 217749 416 185
WRITE 1006081 562 139
WRITE 226377 58 164
WRITE 986125 117 91
WRITE 313958 791 14
WRITE 186395 713 41
WRITE 777777 17 206
WRITE 426601 792 181
WRITE 540259 469 85
WRITE 183817 890 229
WRITE 135391 1002 131
WRITE 312302 465 125
WRITE 835222 520 58
WRITE 829971 310 80
WRITE 284403 516 182
WRITE 650597 90 109
WRITE 238829 267 11
WRITE 179395 820 238
WRITE 912905 483 134
WRITE 46213 410 236
WRITE 359671 699 36
WRITE 729444 411 75
WRITE 183629 376 177
WRITE 899011 906 88
WRITE 616608 448 154
WRITE 367160 66 59
WRITE 659264 450 94
WRITE 757130 752 57
WRITE 603049 906 44
WRITE 320614 237 136
WRITE 112041 623 175
WRITE 385429 904 150
WRITE 988318 298 154
WRITE 486477 62 158
WRITE 728002 6 185
WRITE 934099 650 42
WRITE 304036 957 159
WRITE 598090 524 254
WRITE 695209 251 139
WRITE 874446 361 51
WRITE 77257 970 161
WRITE 966370 773 45
WRITE 923093 309 58
WRITE 715399 311 98
WRITE 280168 283 89
WRITE 808594 1018 231
WRITE 128399 850 41
WRITE 836940 310 103
WRITE 67015 189 129
WRITE 921379 970 12
WRITE 226615 375 189
WRITE 1034248 382 115
WRITE 857914 214 96
WRITE 782783 418 190
WRITE 281552 940 117
WRITE 701639 796 235
WRITE 17503 999 29
WRITE 544403 205 155
WRITE 977012 988 218
WRITE 179397 322 207
WRITE 993661 65 43
WRITE 781801 443 126
WRITE 273150 450 155
WRITE 191463 597 79
WRITE 595582 489 80
WRITE 353570 130 25
WRITE 997509 820 36
WRITE 240554 853 162
WRITE 419070 635 197
WRITE 867354 146 194
WRITE 184702 528 183
WRITE 333648 494 190
WRITE 848092 147 4
WRITE 383545 18 166
WRITE 223099 977 165
WRITE 959865 601 48
WRITE 663583 875 22
WRITE 1001625 649 254
WRITE 496470 348 184
WRITE 209962 19 101
WRITE 549244 694 137
WRITE 776045 35 40
WRITE 610228 398 143
WRITE 688890 642 243
WRITE 30712 503 197
WRITE 997619 173 107
WRITE 627976 906 100
WRITE 532066 231 23
WRITE 169323 48 216
WRITE 60307 236 45
WRITE 976589 320 77
WRITE 53317 17 63
WRITE 901030 874 128
WRITE 128836 124 19
WRITE 81827 315 9
WRITE 452362 23 207
WRITE 321174 256 3
WRITE 750062 1017 127
WRITE 506131 646 100
WRITE 673370 823 241
WRITE 169270 347 80
WRITE 137574 820 253
WRITE 24711 667 40
WRITE 680801 670 207
WRITE 584395 246 214
WRITE 488128 32 147
WRITE 418846 800 117
WRITE 423609 409 19
WRITE 680763 28 213
WRITE 98592 921 92
WRITE 678600 184 123
WRITE 33791 351 93
WRITE 87035 833 199
WRITE 9250 539 87
WRITE 192408 585 181
WRITE 127954 520 101
WRITE 1003775 278 232
WRITE 892179 318 113
WRITE 645950 612 32
WRITE 987909 875 55
WRITE 208268 887 139
WRITE 158689 651 76
WRITE 167703 569 94
WRITE 168840 1000 204
WRITE 390573 679 180
WRITE 300532 449 77
WRITE 804038 824 85
WRITE 5289 460 175
WRITE 305355 712 77
WRITE 798701 180 6
WRITE 158489 226 220
WRITE 795771 605 196
WRITE 801946 884 37
WRITE 883204 134 22
WRITE 984114 691 249
WRITE 16355 927 59
WRITE 595157 587 224
WRITE 854544 313 115
WRITE 336038 422 19
WRITE 554482 530 34
WRITE 387108 28 222
WRITE 505808 259 32
WRITE 559012 933 2
WRITE 169713 65 133
WRITE 425025 350 3
WRITE 1011629 1012 93
WRITE 1011048 403 32
WRITE 492393 399 226
WRITE 127632 738 74
WRITE 758842 927 45
WRITE 105884 927 14
WRITE 510391 325 240
WRITE 1007066 608 83
WRITE 97881 686 173
WRITE 334101 165 130
WRITE 132901 997 182
WRITE 351853 937 25
WRITE 271344 336 44
WRITE 930647 446 60
WRITE 400523 59 203
WRITE 718823 578 86
WRITE 881231 767 73
WRITE 603290 495 74
WRITE 278065 364 212
WRITE 666519 21 70
WRITE 344223 67 63
WRITE 536250 309 46
WRITE 40853 230 220
WRITE 126853 157 208
WRITE 880416 713 138
WRITE 818048 481 64
WRITE 596381 950 143
WRITE 759521 311 13
WRITE 505428 607 130
WRITE 767241 729 147
WRITE 922187 509 129
WRITE 830228 299 13
WRITE 333488 144 11
WRITE 194552 55 128
WRITE 355810 373 115
WRITE 92364 231 185
WRITE 1002821 111 75
WRITE 424471 528 65
WRITE 751870 158 77
WRITE 528855 71 170
WRITE 903779 166 173
WRITE 75156 339 121
WRITE 997086 953 254
WRITE 663895 616 142
WRITE 187671 287 107
WRITE 540917 923 153
WRITE 809472 570 191
WRITE 718910 796 15
WRITE 878245 450 61
WRITE 120384 56 40
WRITE 709425 929 111
WRITE 454818 654 253
WRITE 46411 168 51
WRITE 514140 739 117
WRITE 856430 759 193
WRITE 366398 291 76
WRITE 5620 858 172
WRITE 415646 952 230
WRITE 984758 784 215
WRITE 97687 604 252
WRITE 670097 445 58
WRITE 914355 849 81
WRITE 976595 88 248
WRITE 680879 751 37
WRITE 824207 800 241
WRITE 962637 180 203
WRITE 841312 131 131
WRITE 532940 335 133
WRITE 6033 473 157
WRITE 30435 58 229
WRITE 224135 650 242
WRITE 53832 554 251
WRITE 346446 1005 85
WRITE 113234 531 81
WRITE 889556 75 236
WRITE 227502 607 209
WRITE 68086 26 158
WRITE 433913 16 114
WRITE 391118 217 149
WRITE 670260 597 167
WRITE 869063 428 111
WRITE 186103 596 75
WRITE 204951 541 228
WRITE 205976 206 224
WRITE 858447 308 26
WRITE 426247 970 100
WRITE 107062 732 44
WRITE 115063 726 162
WRITE 123102 833 23
WRITE 610754 11 22
WRITE 118280 140 24
WRITE 304495 301 17
WRITE 532588 859 147
WRITE 694196 523 222
WRITE 613962 581 71
WRITE 266672 760 202
WRITE 6746 569 35
WRITE 120830 774 56
WRITE 370800 526 85
WRITE 448663 957 166
WRITE 191508 451 182
WRITE 167296 480 184
WRITE 347411 822 57
WRITE 639923 414 238
WRITE 250587 365 182
WRITE 953954 64 55
WRITE 907762 157 105
WRITE 454811 173 29
WRITE 995745 643 212
WRITE 784359 992 91
WRITE 599542 101 239
WRITE 550409 146 195
WRITE 87099 311 182
WRITE 116071 177 80
WRITE 858901 495 10
WRITE 293105 440 167
WRITE 1045497 740 58
WRITE 201101 227 64
WRITE 242166 3 86
WRITE 51149 437 154
WRITE 650631 398 109
WRITE 892459 871 52
WRITE 521171 90 221
WRITE 996741 619 237
WRITE 84160 273 11
WRITE 8321 324 128
WRITE 182638 497 181
WRITE 154859 692 189
WRITE 631138 164 61
WRITE 529517 80 224
WRITE 1009060 593 109
WRITE 31226 790 212
WRITE 315272 505 87
WRITE 573800 124 106
WRITE 307208 836 74
WRITE 19993 814 228
WRITE 1007432 895 226
WRITE 321336 944 88
WRITE 735217 837 186
WRITE 325716 985 37
WRITE 769037 511 5
WRITE 542327 184 128
WRITE 20037 644 89
WRITE 672993 161 102
WRITE 224339 567 68
WRITE 699087 295 146
WRITE 886588 113 18
WRITE 1028822 87 205
WRITE 819270 712 101
WRITE 632639 14 42
WRITE 242207 675 32
WRITE 621293 283 30
WRITE 56353 244 236
WRITE 22690 331 222
WRITE 481878 768 49
WRITE 322726 595 47
WRITE 849211 161 233
WRITE 658284 767 17
WRITE 199475 5 10
WRITE 921751 1020 32
WRITE 335303 759 49
WRITE 816922 15 230
WRITE 389480 717 91
WRITE 941934 686 139
WRITE 447657 697 11
WRITE 338538 428 246
WRITE 395622 288 30
WRITE 69550 148 89
WRITE 263698 369 164
WRITE 815209 824 104
WRITE 822682 521 142
